episode,shots,reward,moving_avg_shots,moving_avg_rewards
15001,26,19.900000000000006,20.34,16.746000000000002
15002,15,15.0,20.3,16.750000000000004
15003,20,20.500000000000004,20.3,16.810000000000002
15004,8,21.700000000000003,20.14,16.886000000000003
15005,18,14.700000000000001,20.14,16.886000000000003
15006,16,14.900000000000002,20.08,16.892000000000007
15007,17,14.800000000000004,19.99,16.901000000000003
15008,12,15.299999999999999,19.86,16.884000000000004
15009,19,20.6,19.95,16.935
15010,17,14.8,19.9,16.88
15011,29,16.600000000000005,19.96,16.844
15012,18,17.700000000000003,19.88,16.852000000000004
15013,19,20.6,19.84,16.856
15014,24,17.1,19.88,16.822
15015,11,18.4,19.87,16.823000000000004
15016,23,20.200000000000003,19.85,16.855000000000004
15017,19,20.6,19.87,16.913
15018,17,14.8,19.9,16.910000000000004
15019,25,14.000000000000004,19.98,16.902
15020,25,17.0,20.08,16.922
15021,18,14.700000000000003,20.02,16.868000000000002
15022,17,17.8,20.07,16.893
15023,12,15.299999999999999,19.96,16.874000000000002
15024,18,14.700000000000001,19.92,16.878
15025,25,20.000000000000004,19.91,16.879000000000005
15026,19,17.6,19.95,16.875000000000004
15027,20,14.500000000000002,20.0,16.87
15028,28,13.700000000000005,20.06,16.804000000000002
15029,22,17.3,20.05,16.775000000000002
15030,19,14.600000000000001,20.13,16.767000000000003
15031,15,21.0,20.06,16.834
15032,15,15.0,20.01,16.839000000000002
15033,13,18.200000000000003,19.91,16.849000000000004
15034,29,16.600000000000005,19.96,16.814000000000004
15035,23,20.200000000000003,19.96,16.874000000000002
15036,21,14.400000000000002,19.96,16.844
15037,26,19.900000000000006,19.97,16.873
15038,23,14.200000000000003,19.98,16.842000000000002
15039,27,19.800000000000004,20.03,16.867000000000004
15040,16,20.9,19.94,16.876000000000005
15041,28,13.700000000000001,20.06,16.804000000000002
15042,18,14.700000000000003,19.99,16.781000000000002
15043,19,17.6,20.01,16.779000000000007
15044,22,20.300000000000004,19.99,16.841
15045,13,18.200000000000003,19.94,16.846
15046,24,17.1,19.98,16.872
15047,16,17.900000000000002,19.95,16.875000000000004
15048,23,17.200000000000003,20.03,16.837000000000003
15049,23,17.200000000000003,20.09,16.861000000000004
15050,19,14.600000000000003,20.11,16.829000000000004
15051,22,17.3,20.07,16.833000000000002
15052,28,16.700000000000003,20.1,16.830000000000002
15053,11,18.400000000000002,19.98,16.872000000000003
15054,17,17.8,19.88,16.882
15055,21,20.400000000000006,19.88,16.942000000000004
15056,14,21.099999999999994,19.85,16.975
15057,17,14.800000000000004,19.81,16.979
15058,14,18.1,19.68,16.962
15059,19,14.600000000000001,19.61,16.909
15060,15,21.0,19.5,16.980000000000004
15061,15,21.0,19.46,17.014
15062,10,21.499999999999996,19.35,17.085
15063,21,17.4,19.31,17.089000000000002
15064,24,17.1,19.42,17.108
15065,23,17.200000000000003,19.42,17.138000000000005
15066,18,20.700000000000003,19.41,17.199
15067,16,17.900000000000002,19.37,17.233
15068,27,13.800000000000002,19.41,17.169000000000004
15069,14,15.1,19.29,17.181000000000004
15070,12,18.299999999999997,19.15,17.195
15071,25,17.000000000000007,19.23,17.217
15072,23,17.200000000000003,19.28,17.241999999999997
15073,19,14.600000000000001,19.32,17.208000000000002
15074,19,14.600000000000001,19.4,17.2
15075,23,17.200000000000003,19.45,17.165
15076,21,17.400000000000006,19.46,17.163999999999998
15077,21,17.4,19.5,17.19
15078,21,20.400000000000006,19.56,17.244000000000003
15079,23,14.200000000000003,19.52,17.218000000000004
15080,31,16.400000000000002,19.65,17.205000000000002
15081,17,14.8,19.7,17.200000000000003
15082,21,20.400000000000002,19.72,17.228
15083,28,13.7,19.8,17.19
15084,28,16.700000000000003,19.87,17.183000000000003
15085,23,20.200000000000003,19.87,17.243000000000006
15086,23,20.200000000000003,19.9,17.270000000000003
15087,16,17.900000000000002,19.85,17.275000000000006
15088,23,14.200000000000001,19.89,17.271000000000004
15089,28,19.700000000000003,19.91,17.329000000000004
15090,20,17.500000000000004,19.84,17.336000000000002
15091,26,13.900000000000002,19.9,17.330000000000005
15092,26,19.900000000000006,19.98,17.352000000000004
15093,19,17.6,19.94,17.326000000000004
15094,13,18.200000000000003,19.85,17.335
15095,17,14.8,19.86,17.334000000000003
15096,13,15.200000000000001,19.82,17.338000000000005
15097,14,21.1,19.79,17.341000000000005
15098,20,14.500000000000004,19.75,17.285
15099,25,17.000000000000004,19.9,17.3
15100,17,14.800000000000002,19.9,17.270000000000003
15101,16,17.9,19.8,17.250000000000004
15102,25,17.000000000000004,19.9,17.270000000000003
15103,15,15.000000000000002,19.85,17.215000000000003
15104,13,18.200000000000003,19.9,17.180000000000003
15105,22,17.300000000000004,19.94,17.206000000000003
15106,19,14.600000000000001,19.97,17.203000000000003
15107,18,14.700000000000003,19.98,17.202
15108,20,20.500000000000004,20.06,17.254
15109,16,14.900000000000002,20.03,17.197000000000006
15110,28,19.700000000000003,20.14,17.246000000000002
15111,18,17.700000000000003,20.03,17.257000000000005
15112,16,17.9,20.01,17.259000000000004
15113,24,20.1,20.06,17.254000000000005
15114,28,19.700000000000003,20.1,17.280000000000005
15115,21,14.400000000000006,20.2,17.240000000000002
15116,20,17.500000000000004,20.17,17.213
15117,17,14.8,20.15,17.155000000000005
15118,20,14.500000000000002,20.18,17.152
15119,17,14.800000000000002,20.1,17.16
15120,12,18.300000000000004,19.97,17.173
15121,23,20.200000000000003,20.02,17.228
15122,8,21.700000000000003,19.93,17.267000000000003
15123,23,20.199999999999996,20.04,17.316000000000003
15124,20,14.500000000000002,20.06,17.314000000000004
15125,26,16.9,20.07,17.283
15126,22,17.300000000000004,20.1,17.28
15127,27,16.800000000000004,20.17,17.303
15128,25,17.000000000000007,20.14,17.336000000000002
15129,15,18.0,20.07,17.343
15130,12,18.3,20.0,17.38
15131,16,20.900000000000006,20.01,17.379
15132,21,14.4,20.07,17.373000000000005
15133,24,17.100000000000005,20.18,17.362000000000002
15134,15,18.000000000000004,20.04,17.376000000000005
15135,21,14.400000000000002,20.02,17.318
15136,28,13.700000000000003,20.09,17.311000000000003
15137,18,20.700000000000003,20.01,17.319000000000006
15138,21,14.400000000000002,19.99,17.321000000000005
15139,27,16.800000000000004,19.99,17.291000000000007
15140,17,17.8,20.0,17.26
15141,16,14.900000000000002,19.88,17.272000000000002
15142,22,14.3,19.92,17.268
15143,26,13.900000000000004,19.99,17.231000000000005
15144,15,15.000000000000002,19.92,17.178
15145,23,20.200000000000006,20.02,17.198
15146,17,20.800000000000004,19.95,17.235000000000003
15147,21,17.400000000000002,20.0,17.230000000000004
15148,9,15.600000000000001,19.86,17.214000000000002
15149,20,14.500000000000004,19.83,17.187
15150,20,20.5,19.84,17.246000000000002
15151,24,17.1,19.86,17.244
15152,21,14.400000000000002,19.79,17.221000000000004
15153,25,14.000000000000002,19.93,17.177000000000003
15154,21,14.4,19.97,17.143000000000004
15155,21,14.4,19.97,17.083000000000006
15156,28,16.700000000000006,20.11,17.039000000000005
15157,10,18.5,20.04,17.076000000000008
15158,18,14.700000000000003,20.08,17.042000000000005
15159,14,18.1,20.03,17.077
15160,9,18.6,19.97,17.053
15161,12,18.3,19.94,17.026
15162,20,17.5,20.04,16.986
15163,27,19.800000000000004,20.1,17.01
15164,28,13.700000000000003,20.14,16.976000000000003
15165,22,20.300000000000004,20.13,17.007
15166,19,14.6,20.14,16.946
15167,14,21.1,20.12,16.978
15168,13,18.200000000000003,19.98,17.022000000000002
15169,15,18.0,19.99,17.051000000000002
15170,17,20.8,20.04,17.076
15171,19,17.6,19.98,17.082
15172,15,18.0,19.9,17.09
15173,17,20.8,19.88,17.152
15174,10,15.500000000000002,19.79,17.161
15175,12,18.3,19.68,17.172
15176,24,20.10000000000001,19.71,17.198999999999998
15177,13,15.200000000000003,19.63,17.177
15178,21,17.4,19.63,17.147000000000002
15179,25,17.000000000000004,19.65,17.175
15180,28,16.700000000000003,19.62,17.178000000000004
15181,25,17.000000000000007,19.7,17.200000000000003
15182,28,16.700000000000003,19.77,17.163000000000004
15183,25,14.0,19.74,17.166000000000004
15184,21,14.400000000000004,19.67,17.143000000000004
15185,27,13.800000000000002,19.71,17.079000000000004
15186,18,17.700000000000003,19.66,17.054000000000002
15187,26,16.9,19.76,17.044000000000004
15188,21,17.400000000000002,19.74,17.076000000000004
15189,15,15.0,19.61,17.029000000000007
15190,13,15.200000000000003,19.54,17.006000000000007
15191,25,17.0,19.53,17.037000000000006
15192,19,14.600000000000003,19.46,16.984
15193,17,17.800000000000004,19.44,16.986
15194,27,16.800000000000004,19.58,16.972
15195,11,15.4,19.52,16.978
15196,18,14.7,19.57,16.973000000000003
15197,21,14.400000000000002,19.64,16.906000000000002
15198,28,13.7,19.72,16.898000000000007
15199,12,18.3,19.59,16.911000000000005
15200,14,18.1,19.56,16.944000000000003
15201,20,17.500000000000004,19.6,16.94
15202,25,17.0,19.6,16.94
15203,16,20.899999999999995,19.61,16.999000000000002
15204,24,17.1,19.72,16.988000000000003
15205,27,13.800000000000004,19.77,16.953000000000003
15206,15,15.000000000000002,19.73,16.957000000000004
15207,12,18.300000000000004,19.67,16.993000000000002
15208,19,14.6,19.66,16.934
15209,23,20.200000000000003,19.73,16.987000000000002
15210,17,20.800000000000004,19.62,16.998
15211,25,20.000000000000007,19.69,17.021
15212,22,17.3,19.75,17.015
15213,17,17.800000000000004,19.68,16.992
15214,11,21.399999999999995,19.51,17.009
15215,24,20.100000000000005,19.54,17.066000000000003
15216,22,14.300000000000006,19.56,17.034000000000002
15217,29,16.6,19.68,17.052
15218,13,15.2,19.61,17.059
15219,11,18.400000000000002,19.55,17.095000000000002
15220,25,17.0,19.68,17.082000000000004
15221,18,17.700000000000003,19.63,17.057000000000006
15222,18,17.700000000000003,19.73,17.017000000000007
15223,23,17.200000000000003,19.73,16.987000000000002
15224,19,14.600000000000001,19.72,16.988000000000003
15225,21,20.400000000000006,19.67,17.023000000000003
15226,16,17.9,19.61,17.029000000000003
15227,19,17.6,19.53,17.037000000000003
15228,25,20.000000000000004,19.53,17.067000000000004
15229,15,18.0,19.53,17.067000000000004
15230,23,17.200000000000003,19.64,17.056
15231,21,17.400000000000006,19.69,17.021
15232,20,17.500000000000007,19.68,17.052000000000003
15233,17,17.800000000000004,19.61,17.059
15234,29,16.600000000000005,19.75,17.045
15235,13,18.200000000000003,19.67,17.083000000000002
15236,23,17.200000000000003,19.62,17.118
15237,21,17.400000000000006,19.65,17.085
15238,21,17.400000000000002,19.65,17.115000000000006
15239,22,20.300000000000004,19.6,17.150000000000006
15240,25,14.000000000000002,19.68,17.112000000000002
15241,22,20.300000000000004,19.74,17.166000000000004
15242,19,14.600000000000001,19.71,17.169
15243,26,16.900000000000006,19.71,17.199
15244,25,17.000000000000004,19.81,17.219
15245,24,17.1,19.82,17.188000000000002
15246,15,21.000000000000004,19.8,17.19
15247,22,17.300000000000004,19.81,17.189
15248,26,19.900000000000006,19.98,17.232
15249,17,20.800000000000004,19.95,17.295
15250,16,14.900000000000002,19.91,17.239000000000004
15251,17,20.8,19.84,17.276000000000003
15252,16,20.900000000000006,19.79,17.341000000000005
15253,23,20.200000000000003,19.77,17.403000000000006
15254,27,13.800000000000006,19.83,17.397000000000006
15255,12,18.3,19.74,17.436000000000003
15256,20,20.5,19.66,17.474000000000004
15257,21,17.400000000000002,19.77,17.463
15258,18,17.700000000000003,19.77,17.493000000000002
15259,26,13.900000000000002,19.89,17.451000000000008
15260,17,17.800000000000004,19.97,17.443000000000005
15261,20,14.500000000000004,20.05,17.405000000000005
15262,21,14.400000000000006,20.06,17.374000000000002
15263,24,14.100000000000001,20.03,17.317000000000004
15264,17,17.8,19.92,17.358
15265,18,17.7,19.88,17.332000000000004
15266,18,14.7,19.87,17.333000000000002
15267,27,19.800000000000004,20.0,17.320000000000004
15268,10,18.5,19.97,17.323000000000004
15269,13,15.200000000000001,19.95,17.295000000000005
15270,25,20.000000000000007,20.03,17.287000000000003
15271,19,14.600000000000001,20.03,17.257
15272,19,17.6,20.07,17.253
15273,22,14.3,20.12,17.188000000000002
15274,20,14.5,20.22,17.178
15275,11,18.4,20.21,17.179000000000002
15276,20,17.500000000000004,20.17,17.153000000000006
15277,26,19.900000000000006,20.3,17.200000000000003
15278,16,20.900000000000002,20.25,17.235000000000003
15279,23,17.200000000000003,20.23,17.237000000000005
15280,17,14.800000000000002,20.12,17.218000000000004
15281,27,16.800000000000004,20.14,17.216000000000005
15282,15,15.0,20.01,17.199
15283,22,17.3,19.98,17.232
15284,13,15.200000000000001,19.9,17.240000000000002
15285,18,20.700000000000003,19.81,17.309000000000005
15286,22,14.300000000000004,19.85,17.275000000000006
15287,21,14.400000000000002,19.8,17.250000000000004
15288,24,17.100000000000005,19.83,17.247000000000003
15289,18,14.7,19.86,17.244
15290,26,13.900000000000006,19.99,17.231000000000005
15291,25,20.000000000000007,19.99,17.261000000000003
15292,15,18.0,19.95,17.295000000000005
15293,24,14.100000000000003,20.02,17.258000000000003
15294,18,14.700000000000001,19.93,17.237000000000002
15295,13,18.200000000000003,19.95,17.265
15296,19,14.600000000000001,19.96,17.264
15297,29,16.60000000000001,20.04,17.286
15298,9,15.6,19.85,17.305
15299,18,17.7,19.91,17.299
15300,16,14.9,19.93,17.267
15301,20,14.5,19.93,17.237000000000002
15302,14,15.100000000000001,19.82,17.218000000000004
15303,19,14.600000000000003,19.85,17.155
15304,24,17.1,19.85,17.155
15305,27,13.800000000000004,19.85,17.154999999999998
15306,12,18.3,19.82,17.188
15307,9,18.6,19.79,17.191
15308,22,20.300000000000004,19.82,17.248
15309,20,20.5,19.79,17.250999999999998
15310,20,20.500000000000004,19.82,17.248
15311,23,14.200000000000003,19.8,17.19
15312,17,17.8,19.75,17.195000000000004
15313,15,15.000000000000002,19.73,17.167
15314,25,17.000000000000004,19.87,17.123
15315,21,17.400000000000002,19.84,17.096
15316,19,17.6,19.81,17.129
15317,24,14.100000000000005,19.76,17.104
15318,14,18.1,19.77,17.133
15319,18,20.700000000000003,19.84,17.156
15320,14,15.100000000000001,19.73,17.137
15321,16,17.900000000000002,19.71,17.139
15322,24,17.1,19.77,17.133
15323,26,16.900000000000006,19.8,17.13
15324,15,18.000000000000004,19.76,17.164
15325,24,17.100000000000005,19.79,17.131
15326,23,14.200000000000003,19.86,17.094000000000005
15327,26,13.900000000000002,19.93,17.057000000000002
15328,15,15.000000000000002,19.83,17.007
15329,19,20.6,19.87,17.033000000000005
15330,26,16.900000000000006,19.9,17.030000000000005
15331,18,14.700000000000001,19.87,17.003000000000004
15332,25,17.0,19.92,16.998000000000005
15333,28,16.700000000000003,20.03,16.987000000000002
15334,27,16.800000000000004,20.01,16.989000000000004
15335,19,17.6,20.07,16.983
15336,14,21.1,19.98,17.022
15337,17,17.800000000000004,19.94,17.026
15338,15,15.000000000000002,19.88,17.002
15339,24,17.100000000000005,19.9,16.97
15340,19,14.6,19.84,16.976
15341,22,17.300000000000004,19.84,16.946
15342,19,20.6,19.84,17.005999999999997
15343,14,15.100000000000003,19.72,16.988
15344,16,17.9,19.63,16.997
15345,18,14.700000000000003,19.57,16.973000000000003
15346,16,20.900000000000006,19.58,16.972
15347,24,17.1,19.6,16.970000000000002
15348,18,17.700000000000003,19.52,16.948
15349,25,17.0,19.6,16.910000000000004
15350,21,17.400000000000002,19.65,16.935000000000002
15351,21,20.400000000000002,19.69,16.931000000000004
15352,25,17.000000000000007,19.78,16.892000000000003
15353,27,16.800000000000004,19.82,16.858000000000004
15354,23,17.200000000000003,19.78,16.892000000000003
15355,25,20.000000000000004,19.91,16.909000000000002
15356,27,16.800000000000008,19.98,16.872
15357,22,14.3,19.99,16.841
15358,13,18.200000000000003,19.94,16.846
15359,22,17.3,19.9,16.88
15360,22,14.3,19.95,16.845
15361,21,14.400000000000004,19.96,16.844000000000005
15362,24,14.100000000000005,19.99,16.840999999999998
15363,17,14.8,19.92,16.848000000000003
15364,25,20.0,20.0,16.87
15365,14,21.1,19.96,16.904
15366,20,17.5,19.98,16.932000000000002
15367,21,20.400000000000006,19.92,16.938000000000002
15368,23,17.200000000000003,20.05,16.925
15369,23,17.200000000000003,20.15,16.945000000000004
15370,27,16.800000000000004,20.17,16.913000000000004
15371,6,15.9,20.04,16.926000000000002
15372,22,20.300000000000004,20.07,16.953000000000003
15373,22,17.3,20.07,16.983
15374,26,16.900000000000002,20.13,17.007
15375,12,18.299999999999997,20.14,17.006
15376,24,20.1,20.18,17.032000000000004
15377,28,19.700000000000003,20.2,17.03
15378,25,14.000000000000004,20.29,16.961000000000002
15379,26,13.900000000000004,20.32,16.928000000000004
15380,10,18.5,20.25,16.965000000000007
15381,26,13.900000000000002,20.24,16.936000000000003
15382,24,17.1,20.33,16.957000000000004
15383,23,14.200000000000005,20.34,16.926000000000005
15384,18,20.7,20.39,16.981000000000005
15385,21,14.4,20.42,16.918000000000006
15386,13,18.2,20.33,16.957000000000004
15387,27,19.800000000000004,20.39,17.011000000000006
15388,24,20.100000000000005,20.39,17.041000000000004
15389,28,13.700000000000006,20.49,17.031000000000002
15390,25,17.000000000000004,20.48,17.062
15391,14,15.1,20.37,17.012999999999998
15392,16,17.9,20.38,17.012000000000004
15393,25,17.000000000000004,20.39,17.041000000000004
15394,13,15.200000000000001,20.34,17.046000000000003
15395,19,14.600000000000001,20.4,17.01
15396,14,15.100000000000001,20.35,17.015
15397,18,20.700000000000003,20.24,17.056000000000004
15398,27,13.800000000000002,20.42,17.038
15399,14,15.1,20.38,17.012000000000004
15400,21,20.400000000000006,20.43,17.067000000000004
15401,14,15.100000000000001,20.37,17.073
15402,20,20.500000000000004,20.43,17.127000000000002
15403,21,17.400000000000006,20.45,17.155000000000005
15404,21,14.400000000000004,20.42,17.128000000000004
15405,26,16.900000000000006,20.41,17.159000000000006
15406,25,20.000000000000007,20.54,17.176000000000002
